Training Accuracy,Testing Accuracy
67.02412868632707,38.958333333333336
67.02412868632707,38.958333333333336
67.02412868632707,38.958333333333336
68.27524575513851,18.125
67.02412868632707,38.958333333333336
65.68364611260054,41.875
67.02412868632707,38.958333333333336
66.21983914209115,39.58333333333333
,,Training Accuracy,Testing Accuracy
57.9088471849866,66.45833333333333
66.75603217158177,38.958333333333336
66.66666666666666,39.166666666666664
37.890974084003574,96.04166666666667
66.66666666666666,39.58333333333333
66.75603217158177,38.958333333333336
66.93476318141197,38.75
66.75603217158177,38.958333333333336
67.38159070598749,33.33333333333333
67.828418230563,33.33333333333333
37.890974084003574,96.04166666666667
66.75603217158177,38.958333333333336
66.75603217158177,38.958333333333336
66.75603217158177,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
68.09651474530831,35.208333333333336
44.77211796246649,90.83333333333333
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.57730116175156,38.333333333333336
66.04110813226094,43.125
67.20285969615728,36.666666666666664
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
65.05808757819482,47.083333333333336
43.07417336907953,93.54166666666667
53.798033958891864,56.041666666666664
66.75603217158177,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.93476318141197,36.875
68.45397676496873,24.166666666666668
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.04110813226094,39.375
66.57730116175156,39.166666666666664
66.57730116175156,39.375
68.45397676496873,32.708333333333336
66.57730116175156,39.166666666666664
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
63.98570151921358,47.291666666666664
68.0071492403932,33.125
44.05719392314567,92.5
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
67.6496872207328,33.75
66.39857015192135,38.125
67.828418230563,34.791666666666664
66.66666666666666,38.958333333333336
66.66666666666666,38.958333333333336
66.57730116175156,41.66666666666667
66.21983914209115,39.58333333333333
50.22341376228776,80.0
61.036639857015196,53.333333333333336
43.07417336907953,93.125
66.66666666666666,38.958333333333336
66.57730116175156,39.166666666666664
66.75603217158177,39.166666666666664
66.57730116175156,39.166666666666664
66.57730116175156,39.166666666666664
68.63270777479893,24.166666666666668
66.57730116175156,39.166666666666664
66.57730116175156,39.375
66.57730116175156,39.166666666666664
66.57730116175156,39.166666666666664
66.57730116175156,39.166666666666664
61.93029490616622,48.541666666666664
66.57730116175156,39.166666666666664
66.57730116175156,39.166666666666664
66.39857015192135,38.333333333333336
66.57730116175156,39.166666666666664
66.66666666666666,38.958333333333336
66.57730116175156,39.166666666666664
59.51742627345844,53.75
66.84539767649687,39.166666666666664
66.75603217158177,39.166666666666664
66.75603217158177,39.58333333333333
66.57730116175156,39.166666666666664
66.21983914209115,39.375
66.57730116175156,39.166666666666664
66.57730116175156,39.166666666666664
68.54334226988382,18.75
68.18588025022342,35.208333333333336
66.57730116175156,39.166666666666664
66.57730116175156,39.166666666666664
66.75603217158177,39.166666666666664
67.38159070598749,36.25
43.78909740840036,91.66666666666666
66.39857015192135,40.625
67.38159070598749,34.375
43.87846291331546,93.125
40.84003574620196,89.79166666666667
67.5603217158177,36.666666666666664
66.57730116175156,39.166666666666664
66.57730116175156,39.166666666666664
66.57730116175156,39.166666666666664
68.90080428954424,25.208333333333332
66.48793565683646,39.375
66.66666666666666,38.958333333333336
66.57730116175156,39.166666666666664
66.84539767649687,38.54166666666667
66.57730116175156,39.166666666666664
66.66666666666666,38.75
66.66666666666666,38.75
67.29222520107238,36.25
66.66666666666666,38.75
66.66666666666666,38.75
66.66666666666666,38.75
66.66666666666666,38.75
66.66666666666666,38.75
66.66666666666666,39.166666666666664
66.66666666666666,38.75
66.66666666666666,38.75
66.66666666666666,38.75
66.75603217158177,37.083333333333336
66.66666666666666,38.75
66.66666666666666,38.75
66.66666666666666,38.75
66.30920464700625,39.166666666666664
66.57730116175156,38.75
68.45397676496873,11.875
67.11349419124218,38.54166666666667
66.57730116175156,38.75
66.48793565683646,38.54166666666667
66.48793565683646,38.54166666666667
59.60679177837355,57.49999999999999
66.48793565683646,38.54166666666667
66.57730116175156,38.54166666666667
68.18588025022342,33.958333333333336
67.29222520107238,38.54166666666667
44.50402144772118,91.25
41.10813226094727,89.58333333333334
67.6496872207328,36.25
68.0071492403932,32.916666666666664
66.57730116175156,38.54166666666667
66.48793565683646,38.54166666666667
66.57730116175156,38.54166666666667
68.99016979445935,18.75
66.48793565683646,38.54166666666667
44.14655942806077,91.45833333333333
66.48793565683646,38.54166666666667
66.48793565683646,38.54166666666667
66.48793565683646,38.54166666666667
67.29222520107238,37.083333333333336
66.57730116175156,38.75
66.48793565683646,38.54166666666667
68.0071492403932,35.833333333333336
66.21983914209115,38.75
67.02412868632707,38.125
66.48793565683646,38.54166666666667
66.48793565683646,38.54166666666667
69.16890080428955,31.041666666666668
43.25290437890974,93.125
67.29222520107238,38.125
66.48793565683646,38.54166666666667
67.7390527256479,36.875
68.0071492403932,35.208333333333336
66.93476318141197,38.958333333333336
66.93476318141197,38.958333333333336
46.470062555853445,81.04166666666667
67.20285969615728,38.54166666666667
67.02412868632707,38.958333333333336
66.93476318141197,38.958333333333336
66.93476318141197,38.958333333333336
66.93476318141197,38.958333333333336
67.29222520107238,33.33333333333333
43.43163538873995,92.91666666666667
67.02412868632707,38.958333333333336
67.02412868632707,38.958333333333336
66.93476318141197,39.58333333333333
66.93476318141197,39.58333333333333
66.93476318141197,39.58333333333333
67.02412868632707,39.58333333333333
66.93476318141197,39.58333333333333
67.02412868632707,40.0
66.93476318141197,39.58333333333333
67.5603217158177,36.45833333333333
66.84539767649687,38.75
66.75603217158177,39.791666666666664
66.93476318141197,39.58333333333333
43.78909740840036,92.08333333333333
66.93476318141197,39.58333333333333
60.768543342269886,50.83333333333333
66.75603217158177,38.75
66.93476318141197,39.58333333333333
66.93476318141197,39.58333333333333
68.18588025022342,24.166666666666668
66.84539767649687,40.0
66.84539767649687,39.791666666666664
67.02412868632707,37.916666666666664
68.27524575513851,34.166666666666664
68.09651474530831,31.874999999999996
60.23235031277927,55.833333333333336
66.93476318141197,39.58333333333333
66.93476318141197,39.58333333333333
66.84539767649687,39.58333333333333
66.93476318141197,39.58333333333333
66.93476318141197,39.58333333333333
66.93476318141197,39.58333333333333
68.18588025022342,31.25
67.02412868632707,39.791666666666664
67.02412868632707,39.791666666666664
67.02412868632707,39.791666666666664
67.7390527256479,35.625
67.02412868632707,39.791666666666664
66.84539767649687,39.166666666666664
66.93476318141197,39.58333333333333
67.02412868632707,39.791666666666664
45.218945487042,89.16666666666667
45.57640750670242,89.375
45.39767649687221,89.375
45.218945487042,89.16666666666667
45.39767649687221,89.16666666666667
45.218945487042,89.58333333333334
45.218945487042,89.16666666666667
45.57640750670242,89.16666666666667
46.201966041108136,86.25
45.75513851653262,89.58333333333334
68.90080428954424,32.29166666666667
45.218945487042,89.16666666666667
45.218945487042,89.16666666666667
45.218945487042,89.16666666666667
45.218945487042,89.16666666666667
45.218945487042,89.16666666666667
47.18498659517426,83.75
52.10008936550492,62.083333333333336
45.93386952636283,89.375
39.32082216264522,98.33333333333333
45.218945487042,89.16666666666667
46.38069705093834,88.54166666666666
45.84450402144772,89.16666666666667
45.218945487042,89.16666666666667
45.39767649687221,89.16666666666667
45.39767649687221,89.16666666666667
46.29133154602324,88.75
45.39767649687221,89.16666666666667
66.75603217158177,39.791666666666664
45.39767649687221,89.16666666666667
45.57640750670242,89.16666666666667
45.30831099195711,89.16666666666667
45.39767649687221,89.16666666666667
45.39767649687221,89.16666666666667
45.218945487042,89.16666666666667
45.218945487042,89.16666666666667
39.41018766756032,96.45833333333333
57.10455764075068,55.41666666666667
45.218945487042,89.16666666666667
45.30831099195711,89.16666666666667
45.218945487042,89.16666666666667
45.39767649687221,89.16666666666667
43.69973190348526,91.04166666666667
45.39767649687221,89.16666666666667
45.39767649687221,89.16666666666667
46.73815907059875,85.83333333333333
45.39767649687221,89.16666666666667
45.39767649687221,89.16666666666667
45.39767649687221,89.16666666666667
45.39767649687221,89.16666666666667
45.218945487042,89.58333333333334
68.72207327971404,32.916666666666664
45.39767649687221,89.16666666666667
45.39767649687221,89.16666666666667
45.39767649687221,89.16666666666667
48.346738159070604,83.54166666666667
34.941912421805185,99.58333333333333
66.93476318141197,36.875
45.39767649687221,89.16666666666667
47.27435210008937,84.79166666666667
45.39767649687221,89.16666666666667
46.11260053619303,84.58333333333333
45.39767649687221,89.16666666666667
45.39767649687221,89.16666666666667
45.39767649687221,89.16666666666667
45.30831099195711,89.16666666666667
45.30831099195711,89.16666666666667
45.30831099195711,89.16666666666667
45.48704200178731,89.16666666666667
45.30831099195711,89.16666666666667
45.30831099195711,89.16666666666667
45.48704200178731,89.16666666666667
45.30831099195711,89.16666666666667
45.218945487042,89.16666666666667
45.30831099195711,89.16666666666667
45.39767649687221,89.375
45.30831099195711,89.16666666666667
47.72117962466488,85.0
45.30831099195711,89.16666666666667
45.30831099195711,89.16666666666667
45.30831099195711,89.16666666666667
45.39767649687221,89.58333333333334
45.218945487042,90.41666666666667
45.30831099195711,89.16666666666667
45.39767649687221,89.16666666666667
45.30831099195711,89.16666666666667
46.82752457551385,87.5
45.30831099195711,89.16666666666667
45.218945487042,89.16666666666667
45.75513851653262,89.16666666666667
45.93386952636283,89.16666666666667
45.75513851653262,89.375
43.87846291331546,92.08333333333333
45.84450402144772,89.79166666666667
45.75513851653262,89.375
45.0402144772118,91.04166666666667
45.75513851653262,89.375
45.75513851653262,89.375
58.4450402144772,72.91666666666666
58.4450402144772,72.91666666666666
56.21090259159964,80.625
56.21090259159964,80.625
47.18498659517426,90.83333333333333
66.48793565683646,0.4166666666666667
56.56836461126006,80.625
56.56836461126006,80.41666666666667
56.56836461126006,80.625
56.92582663092046,80.20833333333334
42.80607685433423,94.79166666666666
56.47899910634495,80.625
43.34226988382484,94.79166666666666
57.01519213583557,79.58333333333333
57.01519213583557,79.58333333333333
54.244861483467375,82.08333333333333
55.58534405719392,80.20833333333334
56.83646112600537,79.375
57.01519213583557,79.58333333333333
56.21090259159964,81.66666666666667
54.60232350312779,83.75
56.21090259159964,81.66666666666667
39.67828418230563,97.70833333333333
56.21090259159964,81.66666666666667
56.21090259159964,81.66666666666667
56.21090259159964,81.66666666666667
56.21090259159964,81.66666666666667
56.21090259159964,81.66666666666667
44.77211796246649,92.70833333333334
55.13851653261841,82.29166666666666
56.03217158176944,81.875
56.30026809651475,81.66666666666667
55.22788203753352,82.08333333333333
56.03217158176944,81.875
56.03217158176944,81.875
56.03217158176944,81.875
56.83646112600537,78.95833333333333
56.03217158176944,81.875
56.03217158176944,81.875
55.40661304736372,82.70833333333333
56.03217158176944,81.875
56.03217158176944,81.875
56.12153708668453,81.66666666666667
55.94280607685433,81.875
56.21090259159964,81.45833333333333
67.828418230563,20.833333333333336
56.21090259159964,81.45833333333333
54.78105451295799,82.08333333333333
55.85344057193923,81.875
56.21090259159964,81.45833333333333
56.21090259159964,81.66666666666667
56.12153708668453,81.66666666666667
68.72207327971404,37.5
56.30026809651475,81.66666666666667
56.21090259159964,81.45833333333333
56.21090259159964,81.45833333333333
56.21090259159964,81.66666666666667
56.21090259159964,81.45833333333333
53.976764968722065,83.54166666666667
53.976764968722065,83.54166666666667
53.976764968722065,83.54166666666667
53.976764968722065,83.54166666666667
53.88739946380697,83.95833333333333
56.03217158176944,79.79166666666667
54.33422698838248,83.125
53.26184092940125,84.16666666666667
53.976764968722065,83.54166666666667
54.244861483467375,83.54166666666667
54.244861483467375,83.54166666666667
54.244861483467375,83.54166666666667
54.244861483467375,83.54166666666667
54.244861483467375,83.54166666666667
56.65773011617515,79.79166666666667
53.70866845397676,83.95833333333333
54.244861483467375,83.54166666666667
53.70866845397676,83.95833333333333
53.172475424486144,86.45833333333334
62.019660411081325,43.125
53.70866845397676,83.75
54.244861483467375,83.54166666666667
54.244861483467375,82.91666666666667
54.244861483467375,82.91666666666667
57.01519213583557,78.95833333333333
54.33422698838248,82.91666666666667
53.08310991957105,87.29166666666667
53.08310991957105,87.29166666666667
52.904378909740835,87.91666666666667
53.08310991957105,87.29166666666667
53.08310991957105,87.29166666666667
51.653261840929396,88.125
53.08310991957105,87.29166666666667
53.35120643431635,86.45833333333334
53.08310991957105,87.29166666666667
53.08310991957105,87.29166666666667
53.08310991957105,87.29166666666667
53.08310991957105,87.29166666666667
62.73458445040214,70.20833333333333
62.73458445040214,70.20833333333333
63.27077747989276,69.79166666666666
62.73458445040214,70.20833333333333
60.14298480786417,76.45833333333333
59.964253798033965,76.25
56.74709562109026,83.95833333333333
56.74709562109026,83.95833333333333
69.43699731903486,30.0
56.74709562109026,83.75
56.74709562109026,83.75
57.46201966041108,83.33333333333334
39.85701519213583,98.125
56.56836461126006,83.75
56.74709562109026,84.58333333333333
56.74709562109026,83.75
65.32618409294012,48.125
56.92582663092046,83.75
56.92582663092046,83.75
57.55138516532619,83.75
56.65773011617515,84.58333333333333
65.59428060768543,46.875
56.92582663092046,83.75
56.74709562109026,83.75
54.95978552278821,84.79166666666667
56.92582663092046,83.75
58.53440571939231,77.91666666666667
57.28328865058088,83.75
56.12153708668453,84.375
56.38963360142984,84.16666666666667
57.28328865058088,83.75
57.28328865058088,83.75
57.28328865058088,83.75
57.28328865058088,83.75
57.28328865058088,83.75
57.28328865058088,83.75
57.28328865058088,83.75
41.19749776586238,97.5
67.20285969615728,18.333333333333332
57.28328865058088,83.75
46.38069705093834,89.79166666666667
57.28328865058088,83.75
56.83646112600537,84.375
57.28328865058088,83.75
66.39857015192135,2.2916666666666665
40.39320822162645,97.70833333333333
56.92582663092046,84.58333333333333
57.10455764075068,83.75
57.28328865058088,83.75
67.5603217158177,35.208333333333336
56.83646112600537,83.75
67.47095621090259,35.208333333333336
57.28328865058088,83.75
57.28328865058088,83.75
57.37265415549599,83.75
57.46201966041108,83.75
54.33422698838248,84.79166666666667
57.37265415549599,83.75
67.91778373547811,34.583333333333336
57.37265415549599,83.75
58.71313672922251,82.5
57.37265415549599,84.16666666666667
58.71313672922251,82.5
69.52636282394995,32.083333333333336
58.71313672922251,82.5
58.71313672922251,82.5
55.22788203753352,83.75
54.95978552278821,85.0
58.71313672922251,82.5
58.71313672922251,82.5
58.71313672922251,82.5
58.71313672922251,82.5
58.98123324396782,82.08333333333333
58.98123324396782,82.08333333333333
59.33869526362824,81.66666666666667
59.42806076854335,80.0
46.82752457551385,90.625
59.07059874888293,81.66666666666667
59.15996425379804,78.95833333333333
58.98123324396782,82.08333333333333
58.98123324396782,82.08333333333333
58.98123324396782,82.08333333333333
58.98123324396782,82.08333333333333
58.89186773905273,82.08333333333333
58.98123324396782,82.08333333333333
56.30026809651475,85.0
68.99016979445935,25.0
58.98123324396782,82.08333333333333
58.98123324396782,82.08333333333333
58.98123324396782,82.08333333333333
58.98123324396782,82.08333333333333
59.24932975871313,80.20833333333334
69.70509383378017,32.5
65.23681858802503,43.541666666666664
58.98123324396782,82.08333333333333
59.51742627345844,79.79166666666667
58.98123324396782,82.08333333333333
57.55138516532619,84.16666666666667
59.07059874888293,80.20833333333334
68.27524575513851,55.208333333333336
58.98123324396782,82.08333333333333
58.98123324396782,82.08333333333333
58.266309204647,82.29166666666666
59.42806076854335,81.04166666666667
59.42806076854335,81.04166666666667
59.78552278820375,77.91666666666667
55.58534405719392,86.45833333333334
59.42806076854335,81.04166666666667
59.15996425379804,77.70833333333333
54.33422698838248,86.04166666666667
59.42806076854335,81.45833333333333
59.24932975871313,81.25
59.24932975871313,80.625
57.9982126899017,84.16666666666667
59.42806076854335,81.45833333333333
59.42806076854335,81.45833333333333
59.07059874888293,81.875
64.96872207327972,63.95833333333333
59.07059874888293,81.45833333333333
58.4450402144772,82.29166666666666
58.53440571939231,81.45833333333333
59.07059874888293,81.45833333333333
68.54334226988382,36.875
56.03217158176944,85.0
59.07059874888293,81.45833333333333
59.78552278820375,78.33333333333333
59.07059874888293,81.45833333333333
58.98123324396782,81.45833333333333
59.07059874888293,81.45833333333333
57.46201966041108,84.16666666666667
59.07059874888293,81.45833333333333
59.07059874888293,81.45833333333333
64.7899910634495,27.083333333333332
64.7899910634495,27.083333333333332
59.07059874888293,81.45833333333333
59.696157283288656,80.625
59.07059874888293,81.45833333333333
59.07059874888293,81.45833333333333
48.078641644325295,93.54166666666667
59.15996425379804,81.45833333333333
59.24932975871313,81.04166666666667
59.07059874888293,81.45833333333333
45.75513851653262,95.625
37.08668453976765,98.33333333333333
59.07059874888293,83.33333333333334
59.07059874888293,81.45833333333333
63.896336014298484,66.875
59.33869526362824,81.45833333333333
59.07059874888293,81.45833333333333
59.78552278820375,80.41666666666667
59.696157283288656,79.16666666666666
58.80250223413762,81.875
59.07059874888293,81.875
58.80250223413762,81.875
60.05361930294906,78.75
60.05361930294906,78.75
60.05361930294906,78.75
60.05361930294906,78.75
59.696157283288656,81.25
59.696157283288656,81.25
59.696157283288656,81.25
59.696157283288656,81.25
59.696157283288656,81.25
59.696157283288656,80.83333333333333
59.696157283288656,80.83333333333333
60.50044682752458,78.75
59.60679177837355,80.83333333333333
58.89186773905273,81.66666666666667
59.24932975871313,82.29166666666666
59.87488829311886,80.83333333333333
59.696157283288656,80.83333333333333
59.60679177837355,81.66666666666667
53.798033958891864,87.29166666666667
59.696157283288656,80.83333333333333
59.696157283288656,80.83333333333333
58.71313672922251,82.5
49.865951742627345,92.29166666666667
58.266309204647,83.33333333333334
45.75513851653262,93.95833333333333
68.27524575513851,36.875
57.19392314566577,84.16666666666667
58.71313672922251,82.5
59.696157283288656,81.875
58.71313672922251,82.5
58.71313672922251,82.5
58.71313672922251,82.5
58.71313672922251,82.5
58.71313672922251,82.5
58.0875781948168,82.5
59.07059874888293,82.5
58.53440571939231,82.5
57.9982126899017,83.33333333333334
58.71313672922251,82.5
58.71313672922251,82.5
58.71313672922251,82.5
64.1644325290438,69.58333333333333
58.71313672922251,82.5
40.03574620196604,98.54166666666667
58.0875781948168,82.5
69.61572832886506,37.083333333333336
59.87488829311886,81.66666666666667
57.10455764075068,83.75
58.71313672922251,82.5
58.0875781948168,82.5
69.25826630920466,32.29166666666667
58.71313672922251,82.5
58.71313672922251,82.5
41.733690795353,96.45833333333333
58.71313672922251,82.5
58.71313672922251,82.5
58.71313672922251,82.5
59.87488829311886,78.33333333333333
58.71313672922251,82.5
58.71313672922251,82.5
57.28328865058088,83.95833333333333
58.71313672922251,82.5
67.6496872207328,20.208333333333332
58.71313672922251,82.5
58.71313672922251,82.5
59.51742627345844,81.875
58.71313672922251,82.5
58.62377122430742,82.5
58.71313672922251,82.5
36.639857015192135,99.375
58.89186773905273,82.5
58.89186773905273,82.5
58.98123324396782,82.5
58.98123324396782,82.5
54.15549597855228,88.33333333333333
58.89186773905273,82.5
58.80250223413762,82.5
58.80250223413762,82.5
59.15996425379804,82.29166666666666
59.87488829311886,79.79166666666667
59.15996425379804,82.29166666666666
59.15996425379804,82.29166666666666
36.907953529937444,98.33333333333333
57.01519213583557,84.58333333333333
59.15996425379804,82.29166666666666
58.80250223413762,82.5
59.33869526362824,81.875
59.15996425379804,82.29166666666666
58.35567470956211,82.29166666666666
40.12511170688114,98.33333333333333
60.85790884718498,76.875
59.15996425379804,82.29166666666666
58.62377122430742,82.91666666666667
59.15996425379804,82.29166666666666
59.60679177837355,81.875
59.15996425379804,82.29166666666666
59.15996425379804,82.29166666666666
59.15996425379804,82.29166666666666
59.07059874888293,82.29166666666666
59.60679177837355,80.0
59.60679177837355,81.66666666666667
59.60679177837355,81.66666666666667
59.60679177837355,81.66666666666667
57.55138516532619,83.125
59.60679177837355,81.66666666666667
59.60679177837355,81.66666666666667
59.964253798033965,81.66666666666667
58.71313672922251,81.66666666666667
58.80250223413762,82.5
68.45397676496873,37.083333333333336
54.15549597855228,86.45833333333334
59.87488829311886,81.25
59.78552278820375,79.79166666666667
60.41108132260947,80.41666666666667
57.81948168007149,83.54166666666667
59.87488829311886,81.66666666666667
59.87488829311886,81.25
59.87488829311886,81.25
59.60679177837355,80.83333333333333
59.60679177837355,80.83333333333333
59.60679177837355,80.83333333333333
59.60679177837355,80.83333333333333
34.941912421805185,99.79166666666667
60.50044682752458,76.66666666666667
59.60679177837355,80.83333333333333
59.60679177837355,80.83333333333333
59.60679177837355,80.83333333333333
59.60679177837355,80.83333333333333
60.50044682752458,76.66666666666667
59.51742627345844,80.83333333333333
60.05361930294906,78.75
59.60679177837355,80.83333333333333
59.964253798033965,80.0
59.60679177837355,80.83333333333333
66.30920464700625,5.0
59.60679177837355,80.83333333333333
66.48793565683646,1.0416666666666665
59.60679177837355,80.83333333333333
59.60679177837355,80.83333333333333
59.51742627345844,80.625
59.51742627345844,80.625
59.51742627345844,80.625
63.181411974977664,71.66666666666667
59.78552278820375,80.0
59.51742627345844,80.625
59.33869526362824,82.08333333333333
52.457551385165324,90.0
59.33869526362824,82.08333333333333
59.33869526362824,82.08333333333333
49.508489722966935,88.95833333333333
49.15102770330652,90.0
59.33869526362824,82.08333333333333
36.46112600536193,99.58333333333333
58.80250223413762,82.08333333333333
59.33869526362824,82.08333333333333
60.23235031277927,77.08333333333334
60.05361930294906,79.16666666666666
65.68364611260054,60.416666666666664
59.33869526362824,82.08333333333333
59.33869526362824,82.08333333333333
59.33869526362824,82.08333333333333
56.47899910634495,83.95833333333333
59.42806076854335,81.66666666666667
59.33869526362824,82.08333333333333
64.70062555853441,68.125
59.33869526362824,82.08333333333333
59.964253798033965,77.5
63.896336014298484,67.5
59.33869526362824,82.08333333333333
59.33869526362824,82.08333333333333
60.14298480786417,77.70833333333333
59.33869526362824,82.08333333333333
59.33869526362824,82.08333333333333
59.33869526362824,82.08333333333333
59.696157283288656,81.45833333333333
59.964253798033965,81.45833333333333
59.964253798033965,79.375
59.696157283288656,81.45833333333333
60.14298480786417,76.45833333333333
59.696157283288656,81.45833333333333
61.2153708668454,73.95833333333334
59.07059874888293,82.29166666666666
59.696157283288656,81.45833333333333
59.696157283288656,81.45833333333333
57.37265415549599,84.16666666666667
59.78552278820375,81.45833333333333
62.73458445040214,73.75
59.42806076854335,81.66666666666667
59.696157283288656,81.45833333333333
59.696157283288656,81.45833333333333
61.48346738159071,73.75
59.696157283288656,81.45833333333333
59.696157283288656,81.45833333333333
59.696157283288656,81.45833333333333
59.696157283288656,81.45833333333333
59.60679177837355,82.08333333333333
59.696157283288656,81.45833333333333
59.60679177837355,81.45833333333333
66.21983914209115,56.25
59.696157283288656,81.45833333333333
59.696157283288656,81.45833333333333
60.50044682752458,80.20833333333334
59.60679177837355,81.45833333333333
59.696157283288656,81.45833333333333
59.696157283288656,81.45833333333333
59.60679177837355,81.45833333333333
60.41108132260947,80.0
63.27077747989276,70.41666666666667
52.63628239499554,88.95833333333333
59.696157283288656,81.04166666666667
59.60679177837355,80.625
59.87488829311886,77.70833333333333
60.50044682752458,79.79166666666667
59.696157283288656,81.04166666666667
59.964253798033965,78.125
59.87488829311886,81.04166666666667
59.696157283288656,78.33333333333333
59.87488829311886,81.04166666666667
59.87488829311886,81.04166666666667
59.964253798033965,81.04166666666667
59.964253798033965,80.625
59.87488829311886,81.04166666666667
59.87488829311886,81.04166666666667
59.87488829311886,81.04166666666667
59.964253798033965,80.41666666666667
59.964253798033965,81.04166666666667
59.87488829311886,81.04166666666667
59.87488829311886,81.04166666666667
60.67917783735478,79.79166666666667
59.87488829311886,81.04166666666667
58.35567470956211,83.75
59.87488829311886,81.04166666666667
59.87488829311886,81.04166666666667
59.964253798033965,80.625
55.31724754244861,86.66666666666667
59.87488829311886,81.04166666666667
59.33869526362824,81.66666666666667
59.33869526362824,81.66666666666667
59.33869526362824,81.66666666666667
57.9088471849866,83.75
59.33869526362824,81.66666666666667
60.41108132260947,77.08333333333334
59.33869526362824,81.66666666666667
58.98123324396782,82.70833333333333
59.33869526362824,81.66666666666667
60.32171581769437,79.375
59.24932975871313,81.66666666666667
60.32171581769437,77.29166666666667
50.93833780160858,88.75
57.73011617515639,83.33333333333334
59.33869526362824,81.66666666666667
59.33869526362824,81.66666666666667
59.33869526362824,81.66666666666667
59.33869526362824,81.66666666666667
59.07059874888293,81.875
58.17694369973191,83.75
59.87488829311886,80.625
59.87488829311886,80.20833333333334
59.87488829311886,80.20833333333334
59.60679177837355,80.625
59.60679177837355,80.625
59.60679177837355,81.04166666666667
59.60679177837355,80.625
35.4781054512958,99.79166666666667
59.60679177837355,80.625
66.39857015192135,1.25
55.67470956210903,86.66666666666667
37.35478105451296,99.58333333333333
59.60679177837355,80.625
59.24932975871313,81.04166666666667
60.23235031277927,79.79166666666667
59.24932975871313,81.04166666666667
59.24932975871313,81.04166666666667
66.39857015192135,64.16666666666667
59.24932975871313,81.04166666666667
59.33869526362824,80.0
58.89186773905273,81.66666666666667
60.23235031277927,79.79166666666667
51.5638963360143,89.375
60.23235031277927,79.79166666666667
60.23235031277927,79.79166666666667
60.23235031277927,79.79166666666667
56.74709562109026,83.95833333333333
60.23235031277927,79.79166666666667
60.41108132260947,79.79166666666667
35.031277926720286,99.79166666666667
60.41108132260947,79.79166666666667
60.50044682752458,79.375
60.41108132260947,79.79166666666667
60.23235031277927,79.79166666666667
60.23235031277927,79.16666666666666
60.23235031277927,78.75
60.32171581769437,77.91666666666667
60.94727435210009,77.29166666666667
60.32171581769437,78.54166666666667
60.05361930294906,78.95833333333333
59.51742627345844,81.25
68.63270777479893,43.958333333333336
65.41554959785523,57.70833333333333
60.14298480786417,78.95833333333333
60.768543342269886,76.875
58.35567470956211,83.95833333333333
60.14298480786417,78.95833333333333
38.15907059874888,99.16666666666667
36.46112600536193,99.79166666666667
60.05361930294906,78.95833333333333
60.05361930294906,78.95833333333333
61.2153708668454,74.375
64.7899910634495,16.25
60.05361930294906,78.95833333333333
60.05361930294906,78.95833333333333
60.05361930294906,78.95833333333333
60.05361930294906,78.75
60.05361930294906,78.95833333333333
38.15907059874888,99.58333333333333
66.39857015192135,62.5
60.14298480786417,79.16666666666666
67.29222520107238,20.208333333333332
60.05361930294906,78.95833333333333
34.495084897229674,100.0
61.751563896336016,75.83333333333333
60.14298480786417,79.16666666666666
60.14298480786417,79.16666666666666
60.14298480786417,80.625
65.23681858802503,48.95833333333333
60.14298480786417,79.16666666666666
60.23235031277927,79.16666666666666
60.23235031277927,79.16666666666666
60.05361930294906,79.16666666666666
41.46559428060769,97.08333333333333
60.32171581769437,80.0
60.50044682752458,79.375
60.32171581769437,78.95833333333333
60.23235031277927,78.95833333333333
49.06166219839142,94.58333333333333
60.23235031277927,78.95833333333333
54.95978552278821,87.08333333333333
60.05361930294906,80.83333333333333
60.05361930294906,79.16666666666666
56.03217158176944,86.875
49.776586237712245,93.125
59.87488829311886,78.33333333333333
60.05361930294906,79.16666666666666
60.05361930294906,79.16666666666666
60.23235031277927,78.95833333333333
60.23235031277927,79.16666666666666
60.05361930294906,79.16666666666666
66.84539767649687,10.416666666666668
60.05361930294906,79.16666666666666
60.05361930294906,79.16666666666666
60.05361930294906,79.16666666666666
40.12511170688114,97.08333333333333
60.23235031277927,79.16666666666666
60.05361930294906,79.16666666666666
56.65773011617515,85.41666666666666
59.78552278820375,81.45833333333333
59.87488829311886,81.66666666666667
60.41108132260947,77.91666666666667
59.964253798033965,81.04166666666667
59.964253798033965,81.04166666666667
60.23235031277927,77.70833333333333
59.964253798033965,81.04166666666667
60.768543342269886,80.625
59.964253798033965,81.04166666666667
59.964253798033965,81.04166666666667
59.964253798033965,81.04166666666667
