Training Accuracy,Testing Accuracy
69.88382484361037,77.91666666666667
61.48346738159071,86.875
66.48793565683646,84.375
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
69.52636282394995,78.75
70.15192135835568,78.54166666666667
69.34763181411975,79.375
68.0071492403932,80.625
70.15192135835568,78.54166666666667
63.896336014298484,85.41666666666666
69.88382484361037,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
70.42001787310099,78.54166666666667
70.15192135835568,78.54166666666667
71.4030384271671,70.41666666666667
69.79445933869526,76.04166666666666
68.0071492403932,80.83333333333333
69.70509383378017,80.625
70.42001787310099,46.458333333333336
68.09651474530831,80.625
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
68.90080428954424,79.79166666666667
70.15192135835568,78.54166666666667
69.79445933869526,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.75
70.15192135835568,78.54166666666667
70.06255585344057,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.75
72.29669347631814,61.458333333333336
70.15192135835568,78.54166666666667
69.43699731903486,80.41666666666667
70.15192135835568,78.54166666666667
70.33065236818588,78.54166666666667
64.1644325290438,82.08333333333333
70.59874888293119,76.66666666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
68.81143878462913,65.625
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
70.15192135835568,78.54166666666667
71.0455764075067,75.20833333333333
70.15192135835568,78.54166666666667
70.50938337801608,77.5
70.33065236818588,77.5
70.50938337801608,77.5
70.42001787310099,77.70833333333333
70.42001787310099,77.70833333333333
70.42001787310099,77.70833333333333
68.54334226988382,79.375
68.18588025022342,80.20833333333334
70.42001787310099,77.70833333333333
68.27524575513851,81.875
70.42001787310099,77.70833333333333
69.88382484361037,79.58333333333333
61.12600536193029,86.45833333333334
70.42001787310099,77.70833333333333
70.06255585344057,74.58333333333333
70.42001787310099,77.70833333333333
70.42001787310099,77.70833333333333
70.42001787310099,77.70833333333333
70.42001787310099,77.70833333333333
70.50938337801608,78.33333333333333
69.25826630920466,81.25
70.42001787310099,77.70833333333333
70.42001787310099,77.70833333333333
70.42001787310099,77.70833333333333
70.77747989276139,70.41666666666667
70.50938337801608,77.70833333333333
70.50938337801608,77.70833333333333
70.50938337801608,77.70833333333333
70.59874888293119,77.70833333333333
70.59874888293119,60.20833333333333
70.59874888293119,77.70833333333333
71.4030384271671,71.66666666666667
70.59874888293119,77.70833333333333
70.68811438784628,77.70833333333333
70.59874888293119,77.70833333333333
70.59874888293119,77.70833333333333
70.59874888293119,77.70833333333333
72.02859696157283,66.25
70.59874888293119,77.70833333333333
70.50938337801608,77.70833333333333
70.59874888293119,77.70833333333333
70.59874888293119,77.70833333333333
69.70509383378017,80.41666666666667
70.59874888293119,77.70833333333333
70.15192135835568,77.70833333333333
70.59874888293119,77.70833333333333
69.34763181411975,63.74999999999999
70.59874888293119,77.70833333333333
70.59874888293119,77.70833333333333
69.25826630920466,79.16666666666666
70.59874888293119,77.70833333333333
70.06255585344057,77.70833333333333
70.59874888293119,77.70833333333333
70.59874888293119,77.70833333333333
70.59874888293119,77.70833333333333
70.59874888293119,77.70833333333333
70.59874888293119,77.70833333333333
70.59874888293119,77.70833333333333
70.50938337801608,77.70833333333333
70.59874888293119,77.70833333333333
70.59874888293119,77.70833333333333
69.97319034852548,79.58333333333333
70.59874888293119,77.70833333333333
70.15192135835568,79.16666666666666
70.15192135835568,79.16666666666666
70.24128686327077,79.16666666666666
70.15192135835568,79.16666666666666
71.58176943699732,59.583333333333336
70.15192135835568,79.16666666666666
70.77747989276139,78.95833333333333
69.79445933869526,74.375
70.77747989276139,78.95833333333333
70.86684539767649,78.95833333333333
70.77747989276139,78.95833333333333
66.75603217158177,83.33333333333334
70.77747989276139,78.95833333333333
70.50938337801608,78.95833333333333
70.77747989276139,78.95833333333333
68.90080428954424,80.0
70.77747989276139,78.95833333333333
70.59874888293119,78.95833333333333
65.32618409294012,81.66666666666667
70.59874888293119,78.95833333333333
69.88382484361037,74.16666666666667
70.59874888293119,78.95833333333333
70.24128686327077,78.125
71.31367292225201,62.708333333333336
70.59874888293119,78.95833333333333
70.06255585344057,77.5
70.77747989276139,78.95833333333333
70.59874888293119,78.95833333333333
68.99016979445935,62.5
70.50938337801608,78.75
70.50938337801608,78.75
70.59874888293119,74.58333333333333
62.19839142091153,82.08333333333333
70.50938337801608,78.75
70.50938337801608,78.75
70.68811438784628,77.70833333333333
70.50938337801608,78.33333333333333
70.50938337801608,78.75
70.50938337801608,78.75
70.50938337801608,78.75
70.50938337801608,78.75
70.68811438784628,78.75
70.50938337801608,78.75
70.50938337801608,78.75
70.50938337801608,78.75
70.50938337801608,78.75
65.05808757819482,84.58333333333333
70.50938337801608,78.75
70.50938337801608,78.75
70.50938337801608,78.75
71.0455764075067,58.12500000000001
70.50938337801608,78.75
70.59874888293119,78.75
68.99016979445935,62.5
70.59874888293119,78.75
70.68811438784628,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,77.70833333333333
70.59874888293119,78.75
70.59874888293119,78.75
70.68811438784628,78.75
70.42001787310099,72.70833333333333
69.16890080428955,79.375
68.18588025022342,81.875
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
68.45397676496873,80.20833333333334
70.59874888293119,78.75
64.343163538874,84.58333333333333
70.59874888293119,78.75
69.97319034852548,78.75
68.0071492403932,80.20833333333334
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
68.72207327971404,81.25
70.77747989276139,74.58333333333333
70.50938337801608,78.75
70.59874888293119,78.75
70.77747989276139,75.20833333333333
70.59874888293119,78.75
70.59874888293119,78.75
70.15192135835568,78.95833333333333
70.50938337801608,78.75
70.59874888293119,78.75
70.59874888293119,78.75
67.5603217158177,81.25
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.50938337801608,78.75
70.50938337801608,78.75
70.50938337801608,78.75
70.50938337801608,78.75
70.50938337801608,78.75
70.42001787310099,78.125
70.50938337801608,78.75
70.50938337801608,78.75
67.91778373547811,80.625
70.50938337801608,78.75
70.42001787310099,77.5
66.84539767649687,82.91666666666667
70.50938337801608,78.75
70.59874888293119,78.75
70.24128686327077,78.75
70.59874888293119,72.5
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.50938337801608,78.54166666666667
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
70.59874888293119,78.75
68.0071492403932,71.45833333333333
70.59874888293119,78.75
70.50938337801608,78.54166666666667
70.42001787310099,78.95833333333333
70.59874888293119,78.75
70.59874888293119,78.75
70.86684539767649,77.29166666666667
70.59874888293119,78.75
70.68811438784628,78.95833333333333
70.68811438784628,78.95833333333333
70.68811438784628,78.95833333333333
70.68811438784628,78.95833333333333
70.68811438784628,78.95833333333333
65.50491510277034,81.66666666666667
70.68811438784628,78.95833333333333
69.88382484361037,80.625
70.33065236818588,79.16666666666666
70.59874888293119,78.95833333333333
69.07953529937444,80.0
70.68811438784628,78.95833333333333
66.84539767649687,82.70833333333333
70.77747989276139,77.5
70.77747989276139,78.95833333333333
69.88382484361037,79.375
71.1349419124218,78.75
70.68811438784628,78.95833333333333
70.68811438784628,78.95833333333333
70.68811438784628,78.95833333333333
69.16890080428955,80.41666666666667
70.68811438784628,78.95833333333333
70.50938337801608,78.95833333333333
70.15192135835568,78.125
68.27524575513851,81.45833333333333
70.68811438784628,78.95833333333333
70.24128686327077,78.54166666666667
70.68811438784628,78.95833333333333
70.50938337801608,78.95833333333333
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
71.1349419124218,78.95833333333333
70.42001787310099,77.70833333333333
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
66.75603217158177,81.25
70.50938337801608,77.70833333333333
70.42001787310099,77.70833333333333
70.59874888293119,77.29166666666667
69.97319034852548,46.666666666666664
70.33065236818588,77.91666666666667
70.15192135835568,78.125
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
63.53887399463807,82.29166666666666
66.30920464700625,80.20833333333334
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
70.9562109025916,77.29166666666667
70.42001787310099,75.0
71.49240393208221,57.08333333333333
70.42001787310099,77.70833333333333
70.24128686327077,77.70833333333333
68.90080428954424,79.375
67.91778373547811,80.41666666666667
70.33065236818588,77.91666666666667
70.33065236818588,77.91666666666667
70.33065236818588,77.70833333333333
69.43699731903486,79.16666666666666
70.86684539767649,78.95833333333333
71.49240393208221,75.83333333333333
68.36461126005362,81.25
70.86684539767649,78.95833333333333
67.20285969615728,77.91666666666667
70.86684539767649,78.95833333333333
66.84539767649687,82.91666666666667
70.9562109025916,78.95833333333333
70.9562109025916,78.95833333333333
70.9562109025916,78.95833333333333
70.9562109025916,78.95833333333333
70.9562109025916,78.95833333333333
71.0455764075067,78.95833333333333
70.24128686327077,79.58333333333333
69.34763181411975,81.25
70.24128686327077,79.58333333333333
70.24128686327077,77.5
70.33065236818588,78.54166666666667
70.33065236818588,78.54166666666667
70.24128686327077,79.58333333333333
70.50938337801608,73.54166666666667
70.24128686327077,79.58333333333333
70.24128686327077,79.58333333333333
70.33065236818588,79.58333333333333
70.24128686327077,79.58333333333333
70.24128686327077,79.58333333333333
71.1349419124218,78.75
70.24128686327077,79.58333333333333
70.33065236818588,79.58333333333333
70.42001787310099,79.58333333333333
71.58176943699732,68.54166666666667
67.828418230563,81.875
70.33065236818588,79.58333333333333
70.33065236818588,79.58333333333333
70.33065236818588,79.58333333333333
70.33065236818588,79.79166666666667
70.33065236818588,79.79166666666667
70.24128686327077,79.79166666666667
66.30920464700625,81.875
70.33065236818588,79.79166666666667
70.33065236818588,79.79166666666667
70.33065236818588,79.58333333333333
70.33065236818588,79.79166666666667
70.24128686327077,76.25
70.33065236818588,79.79166666666667
63.44950848972297,85.41666666666666
70.50938337801608,79.375
70.33065236818588,79.79166666666667
70.33065236818588,79.79166666666667
69.07953529937444,80.41666666666667
70.42001787310099,79.58333333333333
71.4030384271671,78.125
70.33065236818588,79.79166666666667
70.33065236818588,79.79166666666667
68.09651474530831,82.29166666666666
70.50938337801608,79.58333333333333
70.33065236818588,79.79166666666667
35.924932975871315,99.375
64.96872207327972,83.54166666666667
69.97319034852548,81.04166666666667
70.33065236818588,79.79166666666667
70.33065236818588,79.79166666666667
69.61572832886506,80.20833333333334
69.07953529937444,80.0
70.33065236818588,79.79166666666667
70.9562109025916,73.95833333333334
70.33065236818588,79.79166666666667
70.33065236818588,79.79166666666667
70.33065236818588,79.79166666666667
70.33065236818588,79.79166666666667
70.33065236818588,79.79166666666667
68.45397676496873,81.25
70.33065236818588,79.79166666666667
70.33065236818588,79.79166666666667
70.42001787310099,79.79166666666667
70.42001787310099,79.79166666666667
70.42001787310099,79.79166666666667
67.91778373547811,74.16666666666667
70.42001787310099,79.79166666666667
70.68811438784628,79.79166666666667
70.68811438784628,79.79166666666667
69.34763181411975,81.25
70.68811438784628,79.79166666666667
70.68811438784628,79.79166666666667
70.68811438784628,79.79166666666667
70.42001787310099,75.41666666666667
70.68811438784628,79.79166666666667
70.33065236818588,79.79166666666667
70.42001787310099,80.0
70.59874888293119,77.70833333333333
70.68811438784628,79.79166666666667
66.75603217158177,81.45833333333333
70.86684539767649,78.33333333333333
71.31367292225201,76.04166666666666
70.68811438784628,79.79166666666667
70.68811438784628,79.79166666666667
70.68811438784628,79.79166666666667
70.77747989276139,79.79166666666667
70.68811438784628,79.79166666666667
70.42001787310099,79.79166666666667
70.68811438784628,79.79166666666667
70.24128686327077,79.79166666666667
70.68811438784628,79.79166666666667
72.29669347631814,67.08333333333333
69.79445933869526,80.0
70.86684539767649,78.75
70.06255585344057,79.79166666666667
70.68811438784628,79.79166666666667
70.59874888293119,79.79166666666667
62.377122430741736,86.04166666666667
70.68811438784628,79.79166666666667
70.68811438784628,79.79166666666667
70.68811438784628,79.79166666666667
70.77747989276139,79.58333333333333
58.89186773905273,85.20833333333333
70.86684539767649,79.58333333333333
60.32171581769437,84.79166666666667
69.16890080428955,62.083333333333336
70.59874888293119,79.79166666666667
71.1349419124218,78.54166666666667
70.68811438784628,79.79166666666667
69.97319034852548,80.20833333333334
70.68811438784628,79.79166666666667
70.68811438784628,79.79166666666667
70.68811438784628,79.79166666666667
72.38605898123325,64.375
66.48793565683646,83.125
70.68811438784628,79.79166666666667
70.68811438784628,79.79166666666667
